latitude,longitude
31.329263,120.611326
30.20682954,120.20909294
31.328976,120.694763
31.969233,118.796617
45.7027897,126.59389926
22.519207244,113.942084312
22.27837115,113.56562777
31.15869184,121.35493245
26.58495355,106.71362401
39.078073861413365,117.17084705829622
29.60165085402881,106.60017979171243
31.36134,120.712143
31.2434813415668,121.555040002131
30.50504612,114.32508712
30.330887,120.156252
30.17193645932136,120.26311111476392
23.1444492359884,113.325889706612
32.04198525137072,118.776565432745
30.407159,120.307814
31.31186377,121.5397006
23.06181557,113.15599283
31.840118737999127,119.97903406620027
32.07384739184529,118.6462347508132
31.81708833707396,119.96940064436788
28.756555,104.6425063
29.579755384288728,106.58785343170167
26.063712,119.290882
31.21392127,121.38917957
31.1907824310496,121.445567250448
23.1191785990001,113.317920764
39.92538306868609,116.60077663054837
30.63169054,104.06752254
26.11339145,119.32003201
30.33897445906011,120.08274221439936
23.092985,113.234165
29.773062,121.5441
31.235152,121.49997008
31.3016,121.51852
31.3001112362028,121.487499833238
40.055224,116.615469
32.2929735005961,120.771986246109
22.53316586575325,114.05555784702302
39.10219,117.22445
23.121401808192715,113.23650240898134
25.089412698439865,102.65961349010469
30.594891,103.927437
31.92386283,120.29778581
31.2819214829562,121.506999492449
34.65448538611085,112.40780818468924
23.1804824967156,113.269729614258
25.0416121,102.70889949
30.12630995631943,104.63224411010744
30.24370555,120.16493104
21.6610059,110.94331203
39.9630763018721,116.454885006606
31.2799354334194,121.457917213374
22.535384,113.92037
31.20815012,121.49069623
31.2089195,121.40259809
39.03273192684371,117.68748342990877
30.25208725,120.13251652
28.56851748,121.35490063
31.3353603879428,121.516713380879
39.130301,117.357611
31.838402,120.54385
31.914303,118.898714
39.96947317,116.49182153
31.1614808,121.39782972
24.472768,118.118484
28.01952364,120.67136879
34.12682866,118.77856576
36.06095427,120.37538224
39.91541476,116.50307757
22.81369759,113.80457176
31.87745834,121.17499307
34.79310691002778,113.68107211583266
31.34907,120.971611
39.97091017,116.44777126
35.90489791,120.10099414
39.859764231541504,116.39723896980287
23.141626,113.339958
39.096002,117.239455
23.120343,113.326892
31.158950679255,121.571771621802
22.25524074,113.52618413
39.14349151406982,117.08836913108829
30.65324,104.08075
31.57538110933063,120.30332064608957
29.71696734500772,120.23812186722355
30.73143422,120.7354899
38.87763102,121.54669841
31.19621584,121.43441604
34.207752,108.89231
31.13658393932169,120.59558057771937
39.13488013,117.18604493
32.38434219012118,119.37481284141542
39.915906813432485,116.43803805112842
24.48320795,118.07518531
41.25896697,123.20955887
39.12690736,117.16636132
31.22465267,121.5492642
32.02412,118.74247
31.40293457543751,120.9792619943619
31.198166,121.399399
39.86550010111816,116.46165490150453
40.06453009,113.3417535
40.04656482566559,116.28822326660158
45.78552578,126.67695402
30.233748,120.253271
30.62099185,104.09787851
31.00634237,119.90963359
22.582978261132155,113.96392822265626
31.317573,120.656979
22.24569115,112.82731427
31.2120477,121.52874801
31.22675926,121.44849332
39.97604914,116.2520128
32.00962802534737,118.7244737148285
31.354667,120.974484
32.05528666400545,118.7833482027054
30.24547594,120.20948821
28.1351942706273,112.98662781715394
39.8978927883491,116.41930282115938
31.13492176396322,121.81597709655765
39.93320078,116.45856948
33.35387759647611,120.16876101472008
39.9162167532478,116.66094303131104
31.30261474,121.51368441
30.56910633032911,104.06382501125337
32.03175529828508,118.72302854048031
29.8595051161759,121.580671191804
22.86832431305207,113.24399113655092
31.22676429,121.55003122
29.88783444159275,121.62307262420656
22.78246416,114.00866907
31.78108687636775,119.95619773864748
23.12575735,113.26385864
30.5853402354844,114.28536093231745
29.601459,106.505493
31.3374964703458,120.419392704898
39.99827757,116.28897677
22.99884828,113.1406783
30.18170034209892,120.26749199078041
30.18256874,120.25212681
38.87880635330495,121.58447027206422
39.12171536,117.17767124
22.9228440532871,113.26812458064524
22.8137332361642,108.385458111698
31.228944,121.528195
31.41138182318401,120.8961081504822
22.53587412,114.05794833
32.03836560832125,118.74744522545372
22.61686661,114.07260077
36.66461512663357,117.02479541301729
41.090482511922396,121.1262631416321
28.2186331369386,112.93533539785132
31.0532997988476,121.7639164922
30.19605231,120.2136356
28.18628047505795,113.21922898292542
32.38665,120.55201
39.95363743,116.32466671
39.6246368,118.18646583
22.618635947111223,113.26589405536653
31.22794106,121.52476418
31.2308871061418,121.515947342377
39.91876122,116.45886453
39.95062593,116.4607385
32.49681003097489,119.9265239240049
31.30056685190629,120.68223524100178
39.906242671949,116.22614085674287
31.9049471,120.27657147
31.04119442,121.45636283
36.10231,111.513435
31.230366,121.469734
36.06391691433317,120.38031935691833
31.2332096177457,121.556763052612
22.626122887169537,113.81342947483064
31.3202891361778,121.484328388906
32.39471283637912,119.42525553709858
24.48585631,118.15578841
34.22180606,108.94719177
20.02329932,110.32381402
28.01010473,120.66264126
39.923853,116.518759
22.987817,113.269018
23.12577305,113.26516387
31.235548,121.51062
31.1721484266632,121.40175819397
39.76355839187046,116.18577897548676
31.20323994,121.48191264
23.70995352,113.03732773
23.031611,113.14209158
34.2675110794573,117.305988548614
25.417597,119.029213
31.29606376961036,120.66693270193355
34.24744,108.946281
30.6517817513031,104.08152008109
23.08911285,113.25926584
30.28811524520629,120.12325888321358
28.580048,115.790558
31.69623538201326,119.95296192162643
22.834405,113.269985
34.27811353633536,108.99502775882866
31.30936306,120.62632666
31.171191,121.410215
39.95183635,116.46414183
31.279959,121.42765
34.29901671627586,108.94653390769236
31.99696873190079,118.72166597862817
39.51217431807895,116.41896762727941
31.139114,121.662002
30.50281703874128,120.67054900267978
31.19526193,121.44488796
30.29623974535751,120.21836757659914
31.1405969166658,121.31921911292
31.62967011,120.74673824
39.93294864,116.45324784
28.19538014893614,112.95250797258635
38.98895063,121.58915054
39.134168702465196,117.20053557139182
31.2456727080863,121.456657648087
23.136347,113.281544
39.83632046,116.37833604
22.53460773030736,113.94861817359926
31.235054,121.49746
30.670226,103.962496
36.7032209087382,117.06223368644716
30.296475,120.080108
31.860524,120.546595
22.76110377,113.2717055
30.68016481881959,111.30747699757195
31.240894,121.504257
31.64948435351668,120.7580140827122
30.50240845237527,114.20462000376575
31.1940809311236,121.314412594365
30.21033164,120.20745649
29.577558018098454,106.53281450271608
24.798502380255783,113.59959626184721
31.23522450504462,121.47549211978914
28.57846376313243,121.37847125530244
40.206882511025604,116.29085773216504
23.07038699,113.87718537
23.38729037,116.71224301
32.393309,119.425841
31.23113847542521,121.46260571505992
31.24164308596012,121.50291824360468
29.87602,121.62883
31.75497381065136,120.05048274993898
30.63925884286371,114.24017536646718
31.2312109504057,121.516599655151
23.1001828,113.3277354
31.99721,119.60701
31.3418967758327,121.503327012324
31.29579264,121.59169361
22.82049692,108.32443385
31.13021976211813,120.64432919025423
31.30652357100283,120.67502009875172
32.06462205177073,118.81426441676015
39.8291373654473,116.304493546486
22.72227692,114.07487796
28.71188072,115.97122281
27.579016,120.545509
23.16115951,113.2564858
31.2173268650306,121.534801125526
29.799126,119.686084
39.82457155,116.29841037
32.21466418326769,119.46442544460298
28.6911711720001,115.847246647
28.72866772,118.62787432
34.74692895,113.60270235
22.545064,114.086431
29.46256588,121.88402297
30.5417,114.298607
31.77864115,119.95401756
31.97042,118.79699
23.12307868,113.31837543
30.592294,104.072583
32.39020868,120.56278443
22.643311,114.01118
25.02305505135671,102.71366000175477
22.56125145,113.88157563
31.22834588,121.47328672
21.248686,110.40406
23.13416015,113.3391774
20.01820339206743,110.37415107080962
43.84052386923578,125.29049017248327
22.72429544,114.21739931
23.124844996,113.325002591
40.07123867,113.30146551
29.87301153,121.57392582
31.38833300823775,120.94925022171084
30.892089,121.165893
31.2765223095814,121.598788879655
22.51293908736675,113.38361283138512
32.2048296,119.45008222
31.931533,118.818456
31.0385071494569,121.21859550476
36.801731,118.058769
31.21631573244256,121.41507267951965
22.919871,113.346316
28.65748861217695,121.41055762789622
31.2943768920386,120.567510724068
30.571211,104.060768
31.22695135051796,121.45142519460931
31.925539,119.170501
31.2230948392267,121.4477706946491
31.235775,121.475149
39.90836057,116.30512747
31.30756123714782,120.62423193474388
31.1912027800462,121.31344699781
30.629667,104.140729
30.18756410875967,120.15273177610653
31.262026,121.630214
34.267595,117.20235
23.0126526399452,113.130919933319
31.24872086,121.49019932
32.39489583145375,119.44471871849602
31.262181,120.724352
31.3033188332197,121.51382625103
31.188482,121.40289
30.304246,120.143907
31.21662153,121.43565673
28.59020203,121.36983474
31.2224465894123,121.515954852039
39.93185845,116.3576672
31.3700201453331,120.530679702824
31.256227,120.506767
31.144621,121.665972
30.2658541883089,120.140406489535
30.63160241,120.55127292
30.05274333157282,121.15567326520252
31.2411532453537,121.457920432222
31.3185623637996,121.446631550789
31.24118,121.506554
40.576379925152295,110.03146648406984
31.1163837,121.61921331
34.2108173189212,108.83950937895862
38.04376692,114.50754813
31.29603,121.458389
22.8698288861183,108.369880914688
32.009691,118.765138
31.2324026512539,121.486902236939
30.62593,104.011676
31.26295052669197,121.47514772408616
31.78152647000643,117.22860574722291
31.039902589849,121.737822890282
32.242382,118.74998
22.62480577,113.8118523
22.54467708,114.12386057
39.88982177621839,116.65631890296937
31.33092946,121.25439324
29.59521959,103.50002406
31.163797,121.40361
23.35861228,116.74640297
29.986974,120.576767
29.89655973,121.8309858
32.04251909095033,118.81130862242571
31.66686682243693,120.77629172788878
30.5935434,104.06487307
41.84445231,123.62124864
22.24996018,113.59204442
25.007043,102.710332
30.69863849339724,104.03410077095033
39.909732,116.373185
29.621631487974312,106.47453010082246
31.22552379564028,121.55152416242346
39.11871335,117.18058758
30.0038827368821,120.602517127772
39.12719767,117.20146586
39.91232440099601,116.28301978111269
22.48254002,113.36106398
31.32710758,121.44433478
34.341475,108.690934
43.86787186,125.29624548
31.147856,121.658948
38.04425151,114.49870615
36.71128079,119.11089652
23.055598,112.471564
31.216075334452,121.484271525551
22.84525586,108.32273449
29.609065,106.50913
31.30037211,121.51439823
36.109096,120.447993
30.274565,120.159683
31.171074,121.369209
31.459974,121.13926
31.86305556,120.5415051
22.5183940000001,113.948808
22.519533,113.93049
24.29854688,116.13360369
30.990791,103.63616
36.654468,117.076097
29.574923,106.532742
31.2699422006786,121.537297725808
40.06696506,116.54771207
29.505693,120.87511
30.651404,114.305938
39.03666556,117.21357826
28.766241671760667,104.6209821044613
39.81114181,116.50306406
35.432019109304115,119.54708576202394
41.633286,123.493179
30.59647172,103.91322081
39.89589456,116.37579116
31.38185755269468,120.9206857679965
25.06333426,102.7235133
30.64344936,104.0845703
32.41872146963852,119.45771187543872
39.93914387,116.34916252
31.2455424566836,121.383983731466
22.83069691,108.3710544
39.9764036,116.48322695
31.176691,121.409554
32.01723,112.152438
29.86978839,121.55905835
30.53530304590119,114.32996392250062
40.645969,117.268814
31.3089893845249,121.518092036313
30.07403251611439,119.94189405444558
22.50056778,113.93824367
31.2428823529553,121.44252026068
31.188574,121.442177
34.26869163,108.9637776
31.765894,119.950362
30.98185330100702,112.18668921421342
31.20721321828856,121.46842288944757
29.55705629343134,106.46368217461713
35.95357296,120.20378293
26.265613334817324,117.63606548309326
31.54125172492486,120.25783360004426
31.01620132,121.25556921
22.55631811054147,113.9414566755295
22.68001299,113.94731026
30.670044917565086,104.10587668418886
31.2445894143964,121.453540921211
31.15276888187039,121.47660684546283
39.90904494300517,119.54628109931947
31.14960816,121.30578931
30.78803212673767,106.1060439348876
24.58930559407958,118.10665655131744
